,username,sentiment,sentimentComm
22863,nntaleb,0.0,0
22864,davidro25598376,-15.663364314166072,1
22865,pibimphal,0.0,0
22866,allimadi,-29.065468287202535,0
22867,juliaaverytv,0.0,1
22868,philanthropyatl,26.48861199060361,0
22869,naomigoldman14,-22.56051475845164,0
22870,deepansiddhu,22.54213052803594,0
22871,dushyantgadewal,6.0637319987743865,0
22872,kiraan_kumarr,24.515371259319778,0
22873,oikoumene,-20.097027882749465,0
22874,nsk0601,24.941272597283216,1
22875,todayinnevada,0.6447612238644815,1
22876,mlconverse07,15.55408027780615,1
22877,mikemsox,0.0,1
22878,ecomnewsafrique,9.526095393728937,0
22879,heidiwhite,9.927484424471444,1
22880,aoloko,26.160759881523845,1
22881,heidinbc,0.0,1
22882,robynsch,11.474823817791844,1
22883,aushumanitarian,17.72852619752834,1
22884,adi_charity,0.0,1
22885,lisadtrice,23.985292615667447,1
22886,bailiwickcrewdc,0.0,1
22887,unrollhelper,20.221121438055356,0
22888,msannapanda,12.547237258706971,0
22889,ninja91191,13.040547441527934,1
22890,jack_exa,-21.01011132672863,0
22891,vivyau,22.401184761515673,0
22892,varusarath5,0.0,0
22893,albyjohnv,0.0,0
22894,hess_se,23.421509549586347,0
22895,kanchangupta,-4.504136451843536,0
22896,jansamparkk,0.0,0
22897,wsma_ceo,5.974874885098558,1
22898,mfa_china,0.0,0
22899,wupeng_mfachina,20.449392299050146,0
22900,trpresidency,0.0,0
22901,thecitybiznews,8.845878868348478,1
22902,yogi143aa,12.09069553671739,0
22903,harpindersingh6,-17.302624859564908,0
22904,vans_jets,0.0,0
22905,biopharmainst,9.970380962108052,1
22906,loudindiatv,0.0,0
22907,mgs_guru,19.934633847410886,0
22908,jamie_love,0.0,1
22909,eisey_b,24.827903176386478,1
22910,carvercoph,10.179756919620054,0
22911,bmg,0.0,0
22912,andisrobeznieks,0.0,0
22913,wrmcouncil,-20.097027882749465,1
22914,amp6,0.0,1
22915,albertonardelli,0.0,1
22916,pretpat,0.0,0
22917,marathiebatmya,0.0,0
22918,paulcolgan,0.0,1
22919,dcsagov,0.0,0
22920,miyatanaka0803,5.309978551731184,1
22921,news3lv,0.0,1
22922,billyflood20,-9.238075783883161,1
22923,sbchennaivasi,0.0,1
22924,eliliciouz,-18.558880604636915,1
22925,linhao_bkk,11.474823817791844,0
22926,ac1d_apu,24.515371259319778,0
22927,11alive,0.0,1
22928,thecilofficial,10.843631906853233,1
22929,moirawyton,-9.24420386068839,0
22930,dptbptina,-3.7085078132979277,0
22931,nitin_alwar,2.923092636094367,0
22932,hammarstrand,12.69124706362986,0
22933,astrazenecase,0.0,0
22934,anahita_tdy,-18.558880604636915,1
22935,onlinerajan__,0.0,1
22936,madhunaikbunty,0.0,0
22937,bhhba2,12.84195945255847,1
22938,ayush_chorbele,3.4654274333571706,0
22939,__courtney_h__,18.54049637422122,1
22940,i_am_sarahtonin,-3.6845061791441154,1
22941,newsindiaofical,0.0,0
22942,kumari_selja,0.0,0
22943,peacedividend1,18.92350117454805,1
22944,heartwalesnews,0.5648044122152989,0
22945,innomar_ab,11.058114595036251,1
22946,lavagarwal,0.0,0
22947,sashbrownie,0.0,0
22948,castltrastondrs,-11.922173424573586,1
22949,pameladenison,-18.558880604636915,1
22950,healthwatch,0.0,0
22951,lisaevers,12.09069553671739,0
22952,street_soldiers,0.0,0
22953,hot97,0.0,0
22954,liv_lyme,24.38668164640996,0
22955,katiadodelzon,19.064446941068326,1
22956,ci_journal,0.0,1
22957,kemimdrad,0.0,1
22958,drgmcginty,0.0,1
22959,racheldesilva3,0.0,0
22960,drwinstonmorgan,0.0,0
22961,uel_news,0.0,0
22962,suzygranville,25.642937391481965,1
22963,realrajanjha,0.0,0
22964,kitv,0.0,1
22965,hunt_institute,23.421509549586347,0
22966,waynetlc,12.09069553671739,0
22967,ncpcr_,15.421305280359519,0
22968,bhavanabhatia,0.0,0
22969,maryannm111,12.69124706362986,1
22970,david_camerong,-11.863956694923914,1
22971,riyazskjemscb,-16.36196506996221,0
22972,bellaryvartha,0.0,0
22973,captain_mani72,0.0,0
22974,mintela,10.843631906853233,1
22975,niagarahealth,0.0,1
22976,cabigcitymayors,0.0,1
22977,projectbreath,-13.089572055969768,0
22978,ayushyadav812,-11.922173424573586,0
22979,ncgop,0.0,1
22980,brilliantanuj,0.0,0
22981,manojtiwarimp,0.0,0
22982,jammusave,0.0,0
22983,fabfultonbk,-0.4075171075477506,0
22984,linchong_angel,0.0,1
22985,profbokdrol,-27.787764273312224,0
22986,tomeatonsa,0.0,0
22987,hwnewsmarathi,0.0,0
22988,nickferrarilbc,0.0,0
22989,harshalthakare7,-12.099887651925236,1
22990,nysednews,0.0,1
22991,realsbrown72,6.427331222551324,1
22992,fardeenxyz,10.194055765498923,0
22993,disneytory,18.14217138188132,1
22994,midhatf,13.270350321724031,0
22995,ontariondp,0.0,1
22996,ontliberal,0.0,1
22997,iarx_news,12.09069553671739,1
22998,readyarlington,25.21397201511592,0
22999,bhaktavatsulu1,-9.97344500051068,0
23000,smalltalkdaily,-1.014196711265452,0
23001,sachbedhadak,0.0,0
23002,maggiesun3,18.92350117454805,1
23003,ankush0913,0.0,0
23004,dancindanw,29.04402001838423,1
23005,bettybuckley,0.0,1
23006,roarquette,0.0,1
23007,goodguypete2024,0.0,1
23008,azharmi,15.8778470023491,1
23009,maciestokuca,0.0,1
23010,rabin_c,-27.861301194974978,0
23011,hoare_,-9.40659789602697,0
23012,strummaster42,23.52875089367786,0
23013,ic_iordachescu,0.0,0
23014,rkeir18,0.0,0
23015,immunodex,12.09069553671739,0
23016,anna__wh1te,25.91563680931467,1
23017,nicoanto96,-18.558880604636915,1
23018,amandawgolden,0.0,1
23019,mario_canseco,12.69124706362986,0
23020,richardshouse,13.834133387805132,0
23021,jharkhandkhabri,0.0,0
23022,alastairmca30,0.0,1
23023,1goatroti,0.0,1
23024,nicolenalepatv,0.0,1
23025,samhsagov,-9.293228475130228,1
23026,insidervietnam,0.0,1
23027,realsirvicnnae1,18.14217138188132,1
23028,jyotsnadevi33,0.0,0
23029,durgashish,0.0,0
23030,jagipanda,0.0,0
23031,kanak_news,0.0,0
23032,mbcc,0.0,0
23033,naxatranewsodia,0.0,0
23034,fedscoop,0.0,1
23035,danioliveram,0.0,0
23036,acpresshuba,0.0,1
23037,tammymurphynj,0.0,1
23038,melissakalensky,26.923705443774892,1
23039,rushcopley,0.0,1
23040,aliyundajiwo,-11.238892860790521,0
23041,gauttamkummar,0.0,0
23042,zlifesciences,0.0,0
23043,elephunk101,0.0,0
23044,hasssanshabbir,21.78837708099274,0
23045,agalive_fuad,2.82197936880808,0
23046,ikalin1,0.0,0
23047,nkanyisosibiya,-18.558880604636915,1
23048,levanterafrica,22.791849657849035,0
23049,stadailynews,10.194055765498923,0
23050,doll876jmja,22.048820345214992,0
23051,katelynohrling,12.69124706362986,1
23052,buhrayin,13.270350321724031,1
23053,zahid786dihaz,0.0,0
23054,junaid_mattu,0.0,0
23055,drsalimkhan,0.0,0
23056,tariqtramboo,-22.496169951996734,0
23057,rifatabdullahh,0.0,0
23058,ger_trends,13.270350321724031,0
23059,charan_dusa,0.0,0
23060,anik_richard,5.833929118578283,1
23061,dicbaramulla,20.320702686140336,1
23062,farrahnk,0.0,1
23063,brencenter,0.0,1
23064,hic334,14.86977836788887,1
23065,smartindustrycn,-11.922173424573586,1
23066,pravat_mla,22.774997446634657,0
23067,mtoynesewell,26.586661219487276,0
23068,pa19119,5.974874885098558,1
23069,pauljgibler,4.985190481054026,1
23070,antoniosnoticia,0.0,1
23071,finca,16.85527525278316,1
23072,sgvpca,0.0,1
23073,jordan_dearn,26.66939025635787,1
23074,emilysharpe,10.194055765498923,0
23075,adamsadamslaw,-15.868654887141254,0
23076,dhubrinhm,0.0,0
23077,shanefromperth,-18.558880604636915,1
23078,lauren__nat,2.923092636094367,1
23079,haqanwar,12.182616688795832,1
23080,phgsu,0.0,1
23081,majidhyderi,-24.052701460524972,0
23082,kp_kerncounty,18.880604636911443,1
23083,mercy_memorial,0.0,1
23084,unitedwayofkern,0.0,1
23085,capkfoodbank,0.0,1
23086,hemantakrneog,13.270350321724031,0
23087,jolanta13,-22.581963027269943,1
23088,nottingham_md,8.334184455111838,1
23089,djaimingiri,0.0,0
23090,rohshan_din,0.0,0
23091,madicorp,13.270350321724031,1
23092,gunhawkgaurav1,0.5668471044837062,0
23093,j_will321,0.0,0
23094,amirdehghan30,-18.558880604636915,1
23095,anilkjain61,0.0,1
23096,personlinkphmc,0.0,0
23097,simioaks,0.0,0
23098,acphospitalist,0.0,1
23099,rshaffer14,23.96997242365437,1
23100,ameliavanpelt,-9.238075783883161,0
23101,eschnellinger,0.0,0
23102,drjtakeshita,0.0,0
23103,aerdadvocate,11.60044939229904,1
23104,okblood,0.0,1
23105,oralhealthforum,24.17832703503217,1
23106,edugganphd,0.0,1
23107,omanpodcast,26.133183535900308,0
23108,tommieclarkwbal,0.0,1
23109,desmoinesuniv,0.0,1
23110,livpuresleep,0.0,0
23111,ericyonkers,0.0,1
23112,wchealthdept,0.0,1
23113,joeconnollybiz,0.0,1
23114,wcbs880,0.0,1
23115,thedope_te,-7.1575937085078145,0
23116,_tamannarah,18.92350117454805,1
23117,almilne,18.92350117454805,1
23118,heartembrace,0.0,1
23119,chaosfitnessuk,-26.651006025942195,1
23120,ashishb92514294,0.0,0
23121,elizaamati,8.845878868348478,0
23122,johnbeattyart,16.319068532325602,1
23123,nhageradio,0.0,0
23124,nvcmenon,28.76212848534368,0
23125,kidney_warriors,0.0,0
23126,coastindia,0.0,0
23127,saathorganisat1,0.0,0
23128,icart_india,0.0,0
23129,billiehuman,12.04779899908079,1
23130,hesuhail,0.0,1
23131,executivegov,0.0,1
23132,shreyab5,-9.40659789602697,1
23133,madiramirez,13.270350321724031,1
23134,bookjaneinc,13.834133387805132,1
23135,khonda,20.498416913491972,0
23136,kchakraborty,18.8928607905219,1
23137,hwsalford,3.643141660708814,1
23138,smackenziekerr,-18.58952098866306,1
23139,sylvanlake_ab,0.0,1
23140,carlstepp,0.0,1
23141,safiamiskell,-18.558880604636915,1
23142,mrbanksomishore,2.1417628434276352,0
23143,millshayestv,18.54049637422122,1
23144,tblogsdon,25.642937391481965,1
23145,aprokonursee,3.148810131753642,1
23146,muse_mf,0.0,1
23147,hindusthanpostm,0.0,0
23148,sapte924,0.0,0
23149,wiguk,16.85527525278316,0
23150,jessher23276436,5.974874885098558,1
23151,billwalkermpp,0.0,1
23152,mr_c_wadd,1.452354202839338,1
23153,tarahaelle,0.0,0
23154,ahcj,0.0,0
23155,urbanrydz,0.0,0
23156,gpallone13,0.0,1
23157,easternflorida,0.0,1
23158,dav_masa,0.0,1
23159,dcsdcouncil,14.361914002655489,1
23160,mayoclinic_cenr,24.17832703503217,1
23161,drlaprincess,0.0,1
23162,taddschwartz,2.923092636094367,1
23163,iatoday,0.0,0
23164,statedeputyspox,0.0,0
23165,state_sca,0.0,0
23166,usaid_india,0.0,0
23167,redcrossindia,0.0,0
23168,usandindia,0.0,0
23169,ihieurope,12.69124706362986,0
23170,gauravchoudhury,0.0,0
23171,ipacglobal,0.0,0
23172,vimarsharyan,0.0,0
23173,prettypadmaja,0.0,0
23174,bkum2000,0.0,0
23175,ruthmkb,12.265345725666421,1
23176,santiagoad53,12.642222449188026,1
23177,portofla,0.0,1
23178,lalabor,0.0,1
23179,_chiragthakor_,0.0,0
23180,ickiestvicki,0.0,1
23181,drewbarnesmla,0.0,1
23182,kathleenmoodley,-18.558880604636915,1
23183,valeriewright20,2.1417628434276352,0
23184,tamuretail,11.03819834541926,1
23185,venkyshankar,0.0,1
23186,maysbusiness,0.0,1
23187,hartsurveys,20.15830865080175,1
23188,greatcityschls,0.0,1
23189,taliaswartz,17.29956082116228,0
23190,hhsregion10,24.00061280768052,1
23191,vandykjoan,0.0,1
23192,a_abdoolkarim,0.0,1
23193,sarah_evanega,0.0,0
23194,edmabaya,0.0,0
23195,joebuitrago,0.0,0
23196,newvisionwire,13.849453579818196,0
23197,dr_raghu2204,21.518741701562654,0
23198,jawahirullah_mh,0.0,0
23199,magnierjohn,24.57052395056685,0
23200,cnbanana,0.0,0
23201,nickyhatherell2,-18.558880604636915,1
23202,prantsantrampur,22.774997446634657,0
23203,collectormahi,0.0,0
23204,ddomahisagar,0.0,0
23205,irandailyweb,2.875600040853847,0
23206,farzinetag,0.0,0
23207,mokabah,10.843631906853233,1
23208,jeffglor,0.0,0
23209,danajacobson,0.0,0
23210,cbsmmiller,0.0,0
23211,robertcfried,14.86977836788887,1
23212,mesanjaytiwari,13.270350321724031,0
23213,thatbigwhy,16.85527525278316,0
23214,zedseselja,0.0,1
23215,jedenhollander,0.0,1
23216,salman_aghayev,13.270350321724031,1
23217,varun_santhanam,13.745276274129296,1
23218,dolphinsrithar,0.0,0
23219,dg_pib,0.0,0
23220,emnpk,10.843631906853233,0
23221,angiehsz,0.0,1
23222,anthpkofficial,3.781329792666739,0
23223,eupasifika,0.0,1
23224,alastair7711,-12.147380247165763,1
23225,projectsamvedna,0.0,1
23226,thursdayssss,0.0,1
23227,gatefieldco,26.586661219487276,0
23228,tanyafarber,0.0,0
23229,vonchy_19,0.0,0
23230,repsteveultrino,0.0,1
23231,maldencatholic,0.0,1
23232,karadiamaresh,0.0,0
23233,musonimikhaila,5.227249514860581,0
23234,rwandainsa,0.0,0
23235,flyrwandair,0.0,0
23236,zimtreasury,0.0,0
23237,dhlafrica,0.0,0
23238,myglobalcitnai,18.92350117454805,1
23239,awpagesociety,2.923092636094367,0
23240,matthewburns,0.0,0
23241,dialoguepak,0.0,0
23242,tipakistan1,0.0,0
23243,cherlk,24.44796241446226,1
23244,robinmayhallapr,18.14217138188132,0
23245,ijustwannakno20,10.843631906853233,1
23246,sujithmurukan,26.37217853130425,0
23247,ashwinkumarkha3,0.0,0
23248,foggybottomgal,12.69124706362986,1
23249,longwheelie,12.69124706362986,0
23250,kayise2509,12.69124706362986,1
23251,ambobattle,18.92350117454805,0
23252,georgia,0.0,0
23253,jonliedtke,-1.6331324685936117,1
23254,niglowe,0.5668471044837062,1
23255,banarjeeshayan,0.0,0
23256,sofialmdo,0.0,1
23257,rohitdubey_jh,8.033908691655604,0
23258,pruitthealth,-11.922173424573586,1
23259,jana_kadah,0.0,1
23260,jeffslawson,-9.97344500051068,0
23261,equalshope,0.0,1
23262,bernunithk,5.738943928097228,0
23263,vijayavee,0.0,0
23264,medrxfl,12.145848227964457,1
23265,niezaminan,11.474823817791844,0
23266,adriennebatra,0.0,0
23267,thesyedfarhat,1.357369012358287,0
23268,suhail_naik,0.0,0
23269,quintfactcheck,-0.551526912470635,0
23270,roxburymainst,0.0,1
23271,javawithjimmy,0.0,1
23272,elsadeemo,0.0,1
23273,narcissus1234,-0.5898273925033166,0
23274,rohit_manas,0.0,0
23275,iuwellscenter,0.0,1
23276,ramboembo,12.69124706362986,1
23277,kaseysamiano518,12.69124706362986,1
23278,cpec_update,12.91951792462465,0
23279,zlj517,0.0,0
23280,liuxininbeijing,0.0,0
23281,xiaotianphoenix,0.0,0
23282,flokoul,0.0,0
23283,boudybee,28.99499540394239,1
23284,smokerbuddy,0.0,0
23285,ilqlive,0.0,0
23286,chowbietreats,-18.558880604636915,1
23287,arlenebynonshow,0.0,1
23288,chrisjelias,25.64140537228066,0
23289,missndush,21.72403227453784,1
23290,sarkarnamanews,0.0,0
23291,igotid13,-18.558880604636915,1
23292,cbcsports,0.0,1
23293,cbcolympics,0.0,1
23294,jayashree_64,16.85527525278316,0
23295,wanationalguard,18.54049637422122,0
23296,statec,0.0,0
23297,religiodiplo,21.23378613011949,1
23298,aanees1991,-2.589112450209381,0
23299,ariel_plasencia,7.672352160147071,1
23300,wfaadaybreak,0.0,1
23301,getmebetter,25.266060667960375,0
23302,mahuavenkatesh,0.0,0
23303,ateet_sharma,0.0,0
23304,mhoskins76,26.194464303952607,1
23305,itskipleting,-20.437136145439688,0
23306,koinangejeff,0.0,0
23307,kystokes,-9.826371157185172,1
23308,angelahaczku,27.15044428556837,0
23309,byumbahospital2,0.0,0
23310,hap_mn,22.54213052803594,0
23311,stearnscountymn,0.0,0
23312,azentasciences,23.79838627310795,1
23313,brookssamplemgt,0.0,1
23314,fpsparamedics,28.3055867633541,1
23315,azhospitalassn,7.4001634153814635,1
23316,murad_mikat,24.515371259319778,0
23317,agnescallamard,18.02267388417934,0
23318,alisonbck,12.69124706362986,1
23319,knitesh343,15.421305280359519,0
23320,harishjharia,7.202022265345725,1
23321,golrizghahraman,26.22510468797875,1
23322,luebbbe,18.92350117454805,1
23323,clinicaromero,0.0,1
23324,hollenbeckms,0.0,1
23325,fcasti,-18.558880604636915,1
23326,stopcovidjp,0.0,0
23327,i_nitika,-25.07915432540088,0
23328,bhumiorg,0.0,0
23329,projectstepone,0.0,0
23330,ketto,14.86977836788887,0
23331,giveindia,0.0,0
23332,oxygenforindia,0.0,0
23333,arkansascop1,20.182820958022667,0
23334,mollyinwa,20.293126340516793,0
23335,ordsallpcn,6.174037381268512,1
23336,thefawcette,-26.782759677254624,1
23337,sanctuarycareuk,0.0,0
23338,cwru,4.274333571647425,1
23339,andamanherald,0.0,0
23340,carin__fischer,-0.11949749770197471,1
23341,allymarriot,-11.290981513634971,0
23342,childrensaidnyc,0.0,0
23343,chicoresiste,-11.922173424573586,1
23344,eoinkr,0.0,1
23345,iava,19.76304769686446,1
23346,svacdems,0.0,1
23347,senateva,0.0,1
23348,housevetaffairs,0.0,1
23349,cheddar,0.0,1
23350,nevillegaunt,0.0,1
23351,debraruh,0.0,1
23352,akwyz,0.0,1
23353,louisserge,0.0,1
23354,treasadovander,0.0,1
23355,jolaburnett,0.0,1
23356,jawaidworld7,0.0,0
23357,surajch4248417,19.29118578286181,1
23358,mkngambi,21.19088959248289,0
23359,chinmedj,-7.883770809927487,0
23360,mr_fineobserver,0.0,0
23361,rpolanskynews,0.0,1
23362,11,0.0,1
23363,jenntitus10,0.0,1
23364,chrisvanderveen,0.0,1
23365,simplyduffy,0.0,1
23366,wynebc,0.0,0
23367,amendannalena,17.661117352670814,1
23368,kunal1480,0.0,0
23369,niteshnrane,0.0,0
23370,romilly_one,3.9924420386068746,0
23371,natalieymoore,0.0,0
23372,davemckinney,0.0,0
23373,trevorlault,0.0,1
23374,kcramamurthy_mp,18.45929935655193,0
23375,kampetero,0.0,1
23376,thenaveena,10.408538453681949,0
23377,imilindmohit,10.843631906853233,0
23378,plan_it_ed,-9.797262792360332,1
23379,janebrownnews,0.0,1
23380,rahilam23,-18.558880604636915,1
23381,mwcog,15.74828194989567,1
23382,contemp_sci,0.0,1
23383,johnatthenews,0.0,1
23384,marcogonzales70,-9.97344500051068,1
23385,sisoysaid,0.0,1
23386,allchildrens,0.0,1
23387,thelocalhealth,0.0,1
23388,julieparker144,12.09069553671739,0
23389,wajidachalpuri,-2.402206107649885,0
23390,chiefumilik,5.165968746808289,0
23391,ragequeen1,25.84209988765192,1
23392,drnatwilliams,0.0,1
23393,madisonsiriusxm,0.0,1
23394,baldevsuthartv9,0.0,1
23395,zigalfred,18.92350117454805,1
23396,quickhealthcare,3.698294351955873,1
23397,vinodku18374194,0.0,0
23398,iran,-8.594627719334085,0
23399,datslaststraw,0.0,0
23400,aminumagashig,0.0,0
23401,covid19fct,0.0,0
23402,fctphcb_nigeria,0.0,0
23403,ymcala,0.0,1
23404,markdixontv,0.0,1
23405,atifunaldi,18.92350117454805,1
23406,gem_gem25,25.256868552752522,1
23407,saplabsindia,0.0,0
23408,gangadharansind,0.0,0
23409,sap,0.0,0
23410,rodolformarques,-18.558880604636915,1
23411,lorriescott,25.11898682463486,1
23412,digitalgeekhq,-21.659687468082936,0
23413,vinodyadavaap,0.0,0
23414,nick_henk,15.421305280359519,0
23415,vocallly,5.227249514860581,0
23416,5m_crafts,0.0,0
23417,fedonvovolis,0.0,1
23418,laurancollins,25.762434889183943,0
23419,pefasecretariat,0.0,0
23420,newswirengr,0.0,0
23421,waleedkhalidgo1,6.710244101726069,0
23422,medupdat,25.302829128791743,0
23423,sanjaytyagi_bjp,0.0,0
23424,healthierit,0.0,1
23425,biobuzzmaryland,-5.098559901950772,1
23426,biohealthcr,0.0,1
23427,marcusvegetable,-7.358288223879072,0
23428,phbarratt,0.0,0
23429,amrokadri,0.0,1
23430,rtarabic,0.0,1
23431,cgtnarabic,0.0,1
23432,alahram,0.0,1
23433,nettyo22,-10.64140537228067,1
23434,jhasanjay23,14.719640486160763,0
23435,spanglishvixon,19.649678275967723,1
23436,englewoodoneh,0.0,1
23437,blairblair1979,25.312021243999595,1
23438,drshungum,11.42579920335001,1
23439,sugyansagar,14.293739148197325,0
23440,dm_gajapati,0.0,0
23441,ethiopian,0.0,1
23442,mbhagavath,15.421305280359519,0
23443,wilsonally05,29.243182514554178,0
23444,firstladyrwanda,0.0,0
23445,pamsc51,18.92350117454805,1
23446,dineshksinha,18.54049637422122,0
23447,psisodiya7,-11.922173424573586,0
23448,mariasuzzarini,9.526095393728937,1
23449,rajbhushanpk,0.0,0
23450,drianweissman,0.0,1
23451,otoolebrown,23.623736084158914,1
23452,sharatjpr,0.0,0
23453,berenster,0.0,1
23454,genxtbio,-11.922173424573586,0
23455,bmartinovski,0.0,0
23456,hippieindisguis,22.048820345214992,0
23457,cricashish2002,10.50505566336431,0
23458,hnageshmulbagal,23.421509549586347,0
23459,ott_abcoalition,0.0,1
23460,kara33bx,0.0,1
23461,fbiwfo,-21.9660913083444,1
23462,steev_chong,-12.838320906955367,1
23463,dstedham511,0.0,1
23464,indignantbr,0.0,1
23465,baltcoexec,0.0,1
23466,johnnyojr,0.0,1
23467,drtasnimjara,23.813706465121022,1
23468,healthydriven,3.243284649167606,0
23469,andrewkantor,18.73353079358595,1
23470,jcwags,-14.192625880911041,1
23471,townsquaretalk,0.0,0
23472,rfwrightlsl,8.01041773056889,0
23473,furlotte_j,1.183833019192022,1
23474,khanyi_mhlana1,-18.558880604636915,1
23475,awirgroup,0.0,1
23476,ebrheum,0.0,1
23477,bklyn_colette,11.474823817791844,1
23478,repmondaire,0.0,1
23479,workingatduke,-1.613726892043715,1
23480,dr_lars_grimm,0.0,1
23481,thevikaslohchab,2.8301501378817235,0
23482,docdominik,0.0,1
23483,hamhealth,0.0,1
23484,themightyforego,27.68665100602594,0
